Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
41b1d8f39b0f4808950c4a89378c6bd0,,LOCAL,full_dataset.py,localadmin,FINISHED,min,q3q1_ran,kur,"[0.7254902  0.7173913  0.64285714 0.85714286 0.87804878 0.8
 0.65217391 0.65957447 0.64583333 0.77777778 0.70212766 0.75
 0.61403509 0.69767442 0.91111111 0.63043478 0.8        0.6
 0.76086957 0.81818182 0.76744186 0.71428571 0.72727273 0.75
 0.51111111]","[0.66666667 0.59090909 0.38095238 0.88888889 0.66666667 0.73684211
 0.65217391 0.6        0.65       0.86666667 0.65       0.5
 0.7        0.6875     0.60869565 0.55       0.61111111 0.5625
 0.77272727 0.66666667 0.66666667 0.625      0.63157895 0.59090909
 0.81818182]",0.6536521441944783,0.02182501278503426,0.7244334251722344,"[0.91176471 0.93333333 0.92857143 0.95833333 0.95652174 0.83333333
 0.96       1.         0.96551724 1.         0.85185185 0.87096774
 0.95652174 1.         0.90322581 0.96774194 0.91666667 0.93103448
 0.88       1.         0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9391106516649208,0.009991814001230868,0.018674732927677296,0.7833333333333333
fd1841235cd645f5ac3d869109d74cd3,,LOCAL,full_dataset.py,localadmin,FINISHED,min,q3q1_ran,skew,"[0.78431373 0.7826087  0.69642857 0.80952381 0.82926829 0.82
 0.84782609 0.65957447 0.75       0.77777778 0.78723404 0.79545455
 0.63157895 0.81395349 0.93333333 0.67391304 0.84       0.74
 0.73913043 0.77272727 0.74418605 0.73469388 0.76363636 0.79545455
 0.73333333]","[0.72222222 0.72727273 0.47619048 0.94444444 0.72222222 0.73684211
 0.7826087  0.7        0.8        0.8        0.7        0.5
 0.55       0.75       0.56521739 0.65       0.72222222 0.75
 0.68181818 0.71428571 0.83333333 0.625      0.63157895 0.68181818
 0.81818182]",0.7034103473439858,0.021254121119145552,0.770238028086148,"[0.94117647 0.93333333 0.89285714 0.95833333 0.95652174 0.86666667
 0.96       0.96153846 0.93103448 1.         0.92592593 0.96774194
 0.86956522 1.         0.87096774 0.96774194 0.91666667 0.86206897
 0.8        1.         0.96428571 0.96428571 0.96666667 0.92857143
 0.96      ]",0.9346379816968047,0.009948489469496096,0.01295602197061548,0.85
9abc6e31d26b4caaa1ffa995e9ba6d95,,LOCAL,full_dataset.py,localadmin,FINISHED,min,q3q1_ran,conteo,"[0.7254902  0.76086957 0.71428571 0.85714286 0.82926829 0.82
 0.82608696 0.68085106 0.77083333 0.91111111 0.74468085 0.79545455
 0.66666667 0.8372093  0.86666667 0.65217391 0.88       0.8
 0.69565217 0.81818182 0.8372093  0.7755102  0.70909091 0.84090909
 0.71111111]","[0.72222222 0.68181818 0.33333333 0.94444444 0.83333333 0.63157895
 0.60869565 0.75       0.8        0.86666667 0.55       0.61111111
 0.65       0.875      0.65217391 0.75       0.83333333 0.6875
 0.72727273 0.76190476 0.66666667 0.875      0.57894737 0.72727273
 0.81818182]",0.7174582883427276,0.026153387713479248,0.78105822580149,"[0.94117647 0.96666667 0.85714286 0.95833333 0.95652174 0.9
 0.96       0.96153846 0.86206897 0.96551724 0.81481481 0.93548387
 0.95652174 0.96296296 0.87096774 1.         0.91666667 0.89655172
 0.84       0.96666667 0.92857143 0.92857143 0.96666667 0.85714286
 1.        ]",0.9268221721412649,0.010203935256749178,0.014378116337515973,0.8
7a4e4843d06841479b8f214b9142e80f,,LOCAL,full_dataset.py,localadmin,FINISHED,min,range,kur,"[0.90196078 0.89130435 0.83928571 0.97619048 0.97560976 0.94
 0.84782609 0.85106383 0.85416667 0.97777778 0.89361702 0.95454545
 0.84210526 0.95348837 0.93333333 0.95652174 0.94       0.9
 0.89130435 0.93181818 0.95348837 0.95918367 0.81818182 0.88636364
 0.93333333]","[0.83333333 0.59090909 0.38095238 0.88888889 0.66666667 0.36842105
 0.56521739 0.7        0.75       0.86666667 0.65       0.61111111
 0.9        0.75       0.69565217 0.5        0.88888889 0.75
 0.72727273 0.71428571 0.55555556 0.5        0.78947368 0.72727273
 0.68181818]",0.6820954494272573,0.029456908272825856,0.9120987994609588,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       1.         0.93103448 0.96551724 0.77777778 0.93548387
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.89285714
 1.        ]",0.9458216137887504,0.009792588760896673,0.009752991085835678,0.85
d95382bd8c464a3da7cee0c17d7a1700,,LOCAL,full_dataset.py,localadmin,FINISHED,min,range,skew,"[0.88235294 0.89130435 0.80357143 0.97619048 0.97560976 0.88
 0.91304348 0.82978723 0.83333333 0.95555556 0.80851064 0.95454545
 0.84210526 0.95348837 0.91111111 0.89130435 0.94       0.92
 0.76086957 0.93181818 0.95348837 0.95918367 0.83636364 0.81818182
 0.84444444]","[0.83333333 0.63636364 0.76190476 0.83333333 1.         0.31578947
 0.7826087  0.7        0.85       0.86666667 0.8        0.77777778
 0.75       0.875      0.82608696 0.8        0.77777778 0.875
 0.81818182 0.66666667 0.83333333 1.         0.52631579 0.59090909
 0.72727273]",0.7689728735541093,0.02877032507023209,0.8906465371869463,"[0.94117647 0.96666667 0.85714286 0.95833333 1.         0.9
 0.96       1.         0.93103448 0.96551724 0.77777778 0.93548387
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.93333333 0.85714286
 1.        ]",0.9416311375982741,0.010562251088514319,0.012407791261529143,0.8166666666666667
dcefa733e4f94ab8b1621638ff52e35e,,LOCAL,full_dataset.py,localadmin,FINISHED,min,range,conteo,"[0.78431373 0.82608696 0.78571429 0.88095238 0.82926829 0.9
 0.93478261 0.72340426 0.85416667 0.84444444 0.85106383 0.88636364
 0.78947368 0.81395349 0.86666667 0.73913043 0.88       0.88
 0.80434783 0.90909091 0.90697674 0.81632653 0.78181818 0.90909091
 0.86666667]","[0.83333333 0.68181818 0.52380952 0.94444444 0.72222222 0.52631579
 0.69565217 0.8        0.75       0.93333333 0.55       0.83333333
 0.8        0.75       0.7826087  0.9        0.88888889 0.75
 0.72727273 0.71428571 0.77777778 0.875      0.73684211 0.86363636
 0.68181818]",0.7616957116110434,0.022921493460369403,0.8425641249688849,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       1.         0.93103448 0.96551724 0.81481481 0.96774194
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.93333333 0.89285714
 1.        ]",0.9472600845175436,0.008803812610173772,0.011091886799545187,0.8333333333333334
19d2e586dc5947748fb6dfea3b5d94c4,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis2,kur,"[0.74509804 0.84782609 0.67857143 0.92857143 0.95121951 0.8
 0.91304348 0.63829787 0.8125     0.88888889 0.80851064 0.90909091
 0.61403509 0.93023256 0.97777778 0.80434783 0.86       0.68
 0.86956522 0.86363636 0.95348837 0.73469388 0.65454545 0.81818182
 0.77777778]","[0.61111111 0.54545455 0.42857143 0.94444444 0.72222222 0.52631579
 0.47826087 0.75       0.7        0.86666667 0.7        0.5
 0.65       0.75       0.56521739 0.5        0.66666667 0.75
 0.77272727 0.76190476 0.55555556 0.5625     0.57894737 0.77272727
 0.77272727]",0.657280825581741,0.02615965599972981,0.8183960165315792,"[0.88235294 0.93333333 0.78571429 0.95833333 0.91304348 0.83333333
 0.96       0.92307692 0.86206897 0.93103448 0.85185185 0.90322581
 0.86956522 0.96296296 0.87096774 1.         0.91666667 0.89655172
 0.72       1.         0.92857143 0.92857143 0.93333333 0.82142857
 1.        ]",0.9034395123922795,0.013441777797795757,0.021205441116889136,0.7666666666666667
1ea171ec9bca4933b34ecdc2c44108f9,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis2,skew,"[0.7254902  0.89130435 0.64285714 0.83333333 0.92682927 0.84
 0.91304348 0.61702128 0.77083333 0.82222222 0.74468085 0.88636364
 0.56140351 0.8372093  0.84444444 0.73913043 0.84       0.74
 0.73913043 0.77272727 0.88372093 0.65306122 0.76363636 0.79545455
 0.84444444]","[0.77777778 0.81818182 0.61904762 0.88888889 0.72222222 0.63157895
 0.69565217 0.8        0.7        0.8        0.75       0.44444444
 0.75       0.8125     0.69565217 0.6        0.61111111 0.75
 0.81818182 0.76190476 0.83333333 0.8125     0.52631579 0.77272727
 0.86363636]",0.7302262606450249,0.021542695818217897,0.7851336796927787,"[0.82352941 0.93333333 0.78571429 0.95833333 0.86956522 0.8
 0.96       0.88461538 0.82758621 0.89655172 0.85185185 0.87096774
 0.82608696 0.96296296 0.87096774 0.96774194 0.91666667 0.89655172
 0.68       1.         0.89285714 0.89285714 0.9        0.78571429
 0.96      ]",0.8805782020044558,0.01457650410373527,0.01895335178385039,0.7833333333333333
79bc112fc8134edba5c5344673b1c650,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis2,conteo,"[0.82352941 0.89130435 0.78571429 0.85714286 0.82926829 0.88
 0.84782609 0.70212766 0.85416667 0.86666667 0.80851064 0.88636364
 0.77192982 0.81395349 0.86666667 0.76086957 0.9        0.86
 0.76086957 0.88636364 0.93023256 0.79591837 0.72727273 0.86363636
 0.86666667]","[0.77777778 0.81818182 0.66666667 0.88888889 0.88888889 0.68421053
 0.69565217 0.85       0.7        0.93333333 0.6        0.77777778
 0.85       0.75       0.82608696 0.85       0.83333333 0.75
 0.72727273 0.71428571 0.77777778 0.875      0.68421053 0.72727273
 0.77272727]",0.7767737954900426,0.01663191894945574,0.8334799991647003,"[0.94117647 0.93333333 0.85714286 0.91666667 0.95652174 0.86666667
 0.92       0.96153846 0.86206897 1.         0.85185185 0.87096774
 0.95652174 0.96296296 0.93548387 0.96774194 0.91666667 0.93103448
 0.88       0.93333333 0.89285714 0.92857143 0.96666667 0.85714286
 0.96      ]",0.9210767136365183,0.008506446524717898,0.011451193144562465,0.85
6cedcc3679a74d26916c4bf022a3d15a,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis1,kur,"[0.7254902  0.82608696 0.64285714 0.92857143 0.92682927 0.74
 0.93478261 0.70212766 0.79166667 0.86666667 0.85106383 0.86363636
 0.61403509 0.93023256 0.91111111 0.82608696 0.86       0.64
 0.89130435 0.86363636 0.95348837 0.73469388 0.69090909 0.88636364
 0.77777778]","[0.61111111 0.54545455 0.38095238 0.83333333 0.72222222 0.52631579
 0.52173913 0.6        0.6        0.86666667 0.65       0.5
 0.6        0.6875     0.56521739 0.5        0.55555556 0.75
 0.77272727 0.76190476 0.61111111 0.5625     0.47368421 0.81818182
 0.68181818]",0.6279198193111237,0.024742430697824672,0.8151767186798864,"[0.88235294 0.93333333 0.78571429 0.95833333 0.91304348 0.9
 0.96       0.92307692 0.86206897 0.96551724 0.85185185 0.90322581
 0.82608696 0.96296296 0.87096774 1.         0.875      0.89655172
 0.76       1.         0.89285714 0.96428571 0.9        0.82142857
 1.        ]",0.9043463589689911,0.012951270100257362,0.020580454264564396,0.7
4ddae52b38c546639786d75bbc4b62de,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis1,skew,"[0.7254902  0.84782609 0.625      0.92857143 0.90243902 0.82
 0.93478261 0.61702128 0.70833333 0.84444444 0.76595745 0.90909091
 0.57894737 0.8372093  0.88888889 0.76086957 0.88       0.72
 0.7173913  0.84090909 0.88372093 0.71428571 0.72727273 0.84090909
 0.71111111]","[0.72222222 0.72727273 0.61904762 0.88888889 0.66666667 0.68421053
 0.60869565 0.75       0.65       0.8        0.75       0.55555556
 0.75       0.8125     0.60869565 0.6        0.61111111 0.75
 0.86363636 0.71428571 0.77777778 0.625      0.57894737 0.77272727
 0.77272727]",0.7063987356401547,0.01817915372575699,0.7892188739554501,"[0.91176471 0.93333333 0.78571429 0.91666667 0.86956522 0.86666667
 0.96       0.88461538 0.82758621 0.96551724 0.88888889 0.90322581
 0.82608696 0.96296296 0.87096774 0.96774194 0.91666667 0.86206897
 0.72       1.         0.89285714 0.92857143 0.9        0.78571429
 0.96      ]",0.8922872996046871,0.013238202771747453,0.020341546930864807,0.7666666666666667
36d27b52fdff438e81fc9a38aa301cf1,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis1,conteo,"[0.80392157 0.89130435 0.78571429 0.88095238 0.85365854 0.9
 0.84782609 0.74468085 0.8125     0.84444444 0.80851064 0.86363636
 0.70175439 0.8372093  0.88888889 0.73913043 0.86       0.86
 0.76086957 0.90909091 0.88372093 0.81632653 0.70909091 0.88636364
 0.82222222]","[0.77777778 0.72727273 0.57142857 0.88888889 0.88888889 0.63157895
 0.69565217 0.7        0.7        0.86666667 0.55       0.83333333
 0.8        0.75       0.82608696 0.85       0.83333333 0.8125
 0.59090909 0.76190476 0.77777778 0.875      0.52631579 0.77272727
 0.86363636]",0.7548671728728936,0.02191457780410057,0.8284726887558586,"[0.94117647 0.93333333 0.85714286 0.91666667 0.95652174 0.86666667
 0.92       0.96153846 0.86206897 1.         0.85185185 0.87096774
 0.95652174 0.96296296 0.93548387 0.96774194 0.91666667 0.93103448
 0.88       0.93333333 0.89285714 0.92857143 0.96666667 0.85714286
 1.        ]",0.9226767136365183,0.008950385689623442,0.011978456082380354,0.8333333333333334
655e1af9e83e4aeca74332d38fa80e43,,LOCAL,full_dataset.py,localadmin,FINISHED,min,std,kur,"[0.70588235 0.7826087  0.64285714 0.97619048 0.90243902 0.66
 0.93478261 0.65957447 0.77083333 0.88888889 0.89361702 0.84090909
 0.63157895 0.93023256 0.91111111 0.7826087  0.98       0.68
 0.84782609 0.95454545 0.95348837 0.75510204 0.69090909 0.90909091
 0.8       ]","[0.66666667 0.54545455 0.38095238 0.88888889 0.72222222 0.52631579
 0.56521739 0.8        0.65       0.73333333 0.6        0.5
 0.65       0.75       0.69565217 0.5        0.77777778 0.6875
 0.72727273 0.76190476 0.66666667 0.5625     0.47368421 0.77272727
 0.68181818]",0.6514621996361127,0.02410608212851108,0.8194030547960979,"[0.85294118 0.93333333 0.82142857 0.95833333 0.91304348 0.86666667
 0.96       0.88461538 0.89655172 0.96551724 0.88888889 0.83870968
 0.82608696 0.96296296 0.87096774 1.         0.875      0.89655172
 0.72       0.96666667 0.89285714 0.96428571 0.9        0.78571429
 1.        ]",0.8976449068406464,0.013605274532136308,0.02320117635396947,0.8666666666666667
af86361be11f4d8d8deb6a1cc08cabaa,,LOCAL,full_dataset.py,localadmin,FINISHED,min,std,skew,"[0.7254902  0.7826087  0.69642857 0.97619048 0.92682927 0.76
 0.91304348 0.63829787 0.77083333 0.88888889 0.76595745 0.90909091
 0.57894737 0.8372093  0.93333333 0.82608696 0.88       0.8
 0.73913043 0.86363636 0.88372093 0.73469388 0.69090909 0.81818182
 0.84444444]","[0.66666667 0.72727273 0.61904762 0.83333333 0.72222222 0.63157895
 0.82608696 0.8        0.75       0.73333333 0.7        0.44444444
 0.65       0.75       0.7826087  0.6        0.55555556 0.8125
 0.72727273 0.76190476 0.77777778 0.75       0.52631579 0.72727273
 0.68181818]",0.7022804986775238,0.019397573566398787,0.8073581222681954,"[0.85294118 0.93333333 0.78571429 0.91666667 0.91304348 0.8
 0.92       0.88461538 0.89655172 0.93103448 0.77777778 0.87096774
 0.82608696 0.96296296 0.80645161 0.96774194 0.875      0.89655172
 0.76       0.96666667 0.89285714 0.92857143 0.9        0.78571429
 0.96      ]",0.8804500306996078,0.01288734880591517,0.019707742029955306,0.8333333333333334
f4fee115b7a444829a32c8f0d1a4b67d,,LOCAL,full_dataset.py,localadmin,FINISHED,min,std,conteo,"[0.76470588 0.86956522 0.76785714 0.92857143 0.82926829 0.92
 0.86956522 0.76595745 0.85416667 0.82222222 0.85106383 0.81818182
 0.71929825 0.81395349 0.84444444 0.69565217 0.86       0.84
 0.76086957 0.93181818 0.90697674 0.81632653 0.76363636 0.84090909
 0.88888889]","[0.77777778 0.63636364 0.61904762 0.88888889 0.61111111 0.63157895
 0.69565217 0.8        0.75       1.         0.6        0.72222222
 0.6        0.6875     0.82608696 0.85       0.66666667 0.8125
 0.72727273 0.61904762 0.77777778 0.8125     0.57894737 0.72727273
 0.72727273]",0.7258194778778304,0.02104464051413268,0.8297559553010129,"[0.94117647 0.93333333 0.85714286 0.95833333 0.95652174 0.86666667
 0.92       0.96153846 0.86206897 1.         0.85185185 0.87096774
 0.95652174 0.96296296 0.93548387 0.96774194 0.91666667 0.93103448
 0.84       0.93333333 0.89285714 0.92857143 0.96666667 0.89285714
 1.        ]",0.9241719517317564,0.009206309465148771,0.012610861721259825,0.8833333333333333
39d4047a7edc469fa78f1747a1c9b2ec,,LOCAL,full_dataset.py,localadmin,FINISHED,max,q3q1_ran,kur,"[0.96078431 0.89130435 0.73214286 1.         0.92682927 0.92
 0.95652174 0.65957447 0.91666667 0.88888889 0.87234043 0.86363636
 0.71929825 0.90697674 1.         0.91304348 1.         0.84
 0.82608696 0.93181818 0.95348837 0.79591837 0.8        0.93181818
 0.82222222]","[0.66666667 0.45454545 0.52380952 0.77777778 0.72222222 0.52631579
 0.52173913 0.7        0.65       0.8        0.75       0.55555556
 0.55       0.8125     0.56521739 0.55       0.61111111 0.75
 0.72727273 0.71428571 0.61111111 0.625      0.57894737 0.72727273
 0.77272727]",0.6497631017596693,0.020617297825640146,0.8811744035523092,"[0.91176471 0.96666667 0.89285714 0.91666667 1.         0.86666667
 0.96       1.         0.93103448 0.96551724 0.77777778 0.96774194
 0.95652174 1.         0.93548387 1.         0.875      0.96551724
 0.88       0.96666667 0.96428571 0.92857143 0.96666667 0.82142857
 1.        ]",0.9366734074094244,0.011587697507576964,0.017860434945397873,0.9
2630c876629342a3b64088c99c56d95e,,LOCAL,full_dataset.py,localadmin,FINISHED,max,q3q1_ran,skew,"[0.76470588 0.84782609 0.71428571 0.97619048 0.92682927 0.84
 0.91304348 0.74468085 0.75       0.88888889 0.76595745 0.86363636
 0.70175439 0.8372093  1.         0.82608696 0.92       0.8
 0.76086957 0.86363636 0.90697674 0.79591837 0.8        0.84090909
 0.8       ]","[0.83333333 0.77272727 0.52380952 0.77777778 0.88888889 0.47368421
 0.73913043 0.7        0.65       0.8        0.7        0.5
 0.5        0.75       0.56521739 0.45       0.5        0.875
 0.72727273 0.66666667 0.83333333 0.6875     0.42105263 0.81818182
 0.81818182]",0.6788703131346152,0.029133393198323136,0.8339762093137945,"[0.94117647 0.96666667 0.89285714 0.91666667 1.         0.9
 0.92       1.         0.93103448 0.96551724 0.81481481 0.93548387
 0.95652174 1.         0.93548387 1.         0.875      0.96551724
 0.84       1.         0.96428571 0.96428571 0.96666667 0.82142857
 1.        ]",0.9389362749937341,0.011150016179250174,0.01565408122568128,0.8166666666666667
0dff002eaa444b7e9f711be9283a4e73,,LOCAL,full_dataset.py,localadmin,FINISHED,max,q3q1_ran,conteo,"[0.78431373 0.7826087  0.73214286 0.88095238 0.87804878 0.84
 0.95652174 0.68085106 0.77083333 0.82222222 0.80851064 0.79545455
 0.64912281 0.74418605 0.97777778 0.67391304 0.88       0.82
 0.69565217 0.84090909 0.8372093  0.81632653 0.76363636 0.86363636
 0.71111111]","[0.83333333 0.90909091 0.52380952 0.94444444 0.88888889 0.57894737
 0.69565217 0.9        0.8        0.86666667 0.7        0.66666667
 0.55       0.875      0.91304348 0.85       0.88888889 0.6875
 0.81818182 0.76190476 0.83333333 0.875      0.63157895 0.81818182
 0.86363636]",0.7869499753996321,0.024528928254717294,0.8002376237169047,"[0.97058824 0.96666667 0.89285714 0.91666667 1.         0.86666667
 0.96       1.         0.93103448 0.96551724 0.88888889 0.96774194
 0.95652174 1.         0.93548387 1.         0.875      0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9479279358874823,0.008734052334607518,0.016693210390609305,0.85
4e72d88237c64c3387375a9e9b523a9f,,LOCAL,full_dataset.py,localadmin,FINISHED,max,range,kur,"[0.94117647 0.86956522 0.75       0.95238095 0.97560976 0.88
 0.86956522 0.91489362 0.83333333 0.93333333 0.87234043 0.88636364
 0.70175439 0.95348837 0.93333333 0.91304348 0.94       0.92
 0.82608696 0.90909091 0.95348837 0.93877551 0.81818182 0.86363636
 0.84444444]","[0.83333333 0.5        0.38095238 0.88888889 0.66666667 0.26315789
 0.52173913 0.65       0.55       0.86666667 0.65       0.61111111
 0.75       0.75       0.69565217 0.4        0.88888889 0.75
 0.77272727 0.71428571 0.44444444 0.5625     0.68421053 0.68181818
 0.81818182]",0.651809003734633,0.033204917562687744,0.8877554361302948,"[0.94117647 0.96666667 0.89285714 0.95833333 1.         0.86666667
 0.96       1.         0.93103448 0.96551724 0.92592593 0.93548387
 0.91304348 1.         0.90322581 1.         0.875      0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.93333333 0.82142857
 1.        ]",0.9396179330894173,0.010078411318490202,0.013187471811364152,0.8833333333333333
7b284fb5965248d18a812ee364fbb9c1,,LOCAL,full_dataset.py,localadmin,FINISHED,max,range,skew,"[0.8627451  0.82608696 0.78571429 0.88095238 0.97560976 0.9
 0.89130435 0.82978723 0.79166667 0.84444444 0.80851064 0.90909091
 0.73684211 0.93023256 0.86666667 0.76086957 0.98       0.92
 0.7826087  0.90909091 0.88372093 0.93877551 0.85454545 0.84090909
 0.8       ]","[0.94444444 0.63636364 0.76190476 0.83333333 1.         0.42105263
 0.86956522 0.65       0.85       0.86666667 0.75       0.88888889
 0.85       0.9375     0.86956522 0.85       0.72222222 0.875
 0.77272727 0.76190476 0.83333333 1.         0.68421053 0.72727273
 0.72727273]",0.8033291347604847,0.025361528282703966,0.8604069681445894,"[0.94117647 0.96666667 0.85714286 0.91666667 1.         0.9
 0.92       1.         0.93103448 0.96551724 0.92592593 0.93548387
 0.95652174 1.         0.90322581 0.96774194 0.875      0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.9        0.82142857
 1.        ]",0.9353715028483168,0.009979779272092298,0.012979170253589292,0.8333333333333334
d73525947d7f4143bcda0c1b37df0c35,,LOCAL,full_dataset.py,localadmin,FINISHED,max,range,conteo,"[0.80392157 0.80434783 0.82142857 0.9047619  0.85365854 0.84
 0.86956522 0.74468085 0.89583333 0.84444444 0.87234043 0.88636364
 0.84210526 0.8372093  0.88888889 0.73913043 0.9        0.92
 0.7826087  0.93181818 0.93023256 0.83673469 0.78181818 0.93181818
 0.8       ]","[0.83333333 0.63636364 0.52380952 0.94444444 0.72222222 0.57894737
 0.65217391 0.8        0.8        1.         0.65       0.83333333
 0.75       0.75       0.82608696 0.9        0.66666667 0.75
 0.77272727 0.71428571 0.83333333 0.875      0.63157895 0.86363636
 0.72727273]",0.7614086302713305,0.022973461723935138,0.8505484279158996,"[0.91176471 0.96666667 0.89285714 0.95833333 1.         0.9
 0.96       1.         0.93103448 0.96551724 0.77777778 0.96774194
 0.95652174 1.         0.87096774 1.         0.875      0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.93333333 0.89285714
 1.        ]",0.941645143200515,0.010510991199926864,0.011304765514116032,0.85
e3e734226d824694b8c556ca1abe1b9e,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,kur,"[0.76470588 0.91304348 0.73214286 0.95238095 0.92682927 0.8
 0.89130435 0.85106383 0.875      0.91111111 0.85106383 0.90909091
 0.71929825 0.95348837 0.95555556 0.93478261 0.82       0.92
 0.84782609 0.93181818 0.93023256 0.95918367 0.8        0.88636364
 0.91111111]","[0.5        0.5        0.42857143 0.88888889 0.66666667 0.36842105
 0.56521739 0.7        0.6        0.8        0.65       0.5
 0.55       0.6875     0.65217391 0.45       0.72222222 0.75
 0.77272727 0.71428571 0.66666667 0.5625     0.42105263 0.68181818
 0.77272727]",0.6228575721253067,0.02682288413790223,0.8778958598339807,"[0.97058824 0.96666667 0.89285714 0.91666667 1.         0.86666667
 0.96       1.         0.93103448 0.96551724 0.85185185 0.93548387
 0.95652174 1.         0.90322581 1.         0.875      0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.96666667 0.78571429
 1.        ]",0.9378086663875677,0.01151091582665173,0.01406334646523424,0.9333333333333333
6e7ee31a315942e781c5224149cbe8b4,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,skew,"[0.8627451  0.91304348 0.80357143 0.88095238 0.92682927 0.9
 0.89130435 0.74468085 0.75       0.86666667 0.76595745 0.90909091
 0.71929825 0.86046512 0.84444444 0.84782609 0.86       0.9
 0.76086957 0.88636364 0.93023256 0.73469388 0.74545455 0.88636364
 0.84444444]","[0.72222222 0.81818182 0.47619048 0.88888889 0.66666667 0.42105263
 0.7826087  0.65       0.7        0.73333333 0.65       0.77777778
 0.6        0.8125     0.52173913 0.5        0.55555556 0.75
 0.81818182 0.76190476 0.77777778 0.8125     0.42105263 0.72727273
 0.77272727]",0.6847253674370378,0.026784694393430293,0.8414119212960345,"[0.91176471 0.96666667 0.89285714 0.91666667 1.         0.86666667
 0.96       0.96153846 0.93103448 1.         0.81481481 0.93548387
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9383389020597912,0.010528378177754014,0.013450562355180749,0.8666666666666667
c79648e2347145f5ae7734ec68e5dcdb,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,conteo,"[0.80392157 0.91304348 0.80357143 0.9047619  0.82926829 0.88
 0.93478261 0.72340426 0.89583333 0.88888889 0.82978723 0.90909091
 0.80701754 0.86046512 0.91111111 0.7826087  0.94       0.86
 0.7826087  0.95454545 0.88372093 0.83673469 0.81818182 0.86363636
 0.91111111]","[0.83333333 0.81818182 0.76190476 0.94444444 0.83333333 0.63157895
 0.7826087  0.85       0.8        0.93333333 0.6        0.77777778
 0.85       0.875      0.91304348 0.8        0.77777778 0.8125
 0.86363636 0.85714286 0.77777778 1.         0.73684211 0.86363636
 0.86363636]",0.8222995812984373,0.017479840487092366,0.8611238174565642,"[0.94117647 0.96666667 0.89285714 0.91666667 1.         0.9
 0.96       1.         0.93103448 0.96551724 0.81481481 0.87096774
 0.95652174 1.         0.93548387 1.         0.875      0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9412508679276819,0.009970387678736165,0.011573453575479339,0.85
6fcf3605967841e7886a9faba4dc7728,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,kur,"[0.80392157 0.91304348 0.75       0.95238095 0.87804878 0.94
 0.91304348 0.87234043 0.875      0.88888889 0.85106383 0.88636364
 0.75438596 0.93023256 0.95555556 0.86956522 0.88       0.9
 0.82608696 0.93181818 0.93023256 0.95918367 0.8        0.84090909
 0.91111111]","[0.55555556 0.5        0.47619048 0.88888889 0.61111111 0.31578947
 0.52173913 0.7        0.75       0.86666667 0.65       0.5
 0.55       0.625      0.69565217 0.4        0.72222222 0.75
 0.81818182 0.76190476 0.66666667 0.5625     0.42105263 0.81818182
 0.77272727]",0.6360012267163297,0.030559602501488155,0.8805270362622938,"[0.97058824 0.96666667 0.89285714 0.91666667 1.         0.86666667
 0.96       1.         0.93103448 0.96551724 0.81481481 0.93548387
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.96666667 0.78571429
 1.        ]",0.9379938515727528,0.011813891660563791,0.011729509954391225,0.9166666666666666
