Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
ca04585e60db4c829d8f9888fefc1638,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,,"[0.66666667 0.67391304 0.58928571 0.78571429 0.80487805 0.78
 0.56521739 0.65957447 0.72916667 0.71111111 0.68085106 0.79545455
 0.61403509 0.55813953 0.77777778 0.69565217 0.66       0.7
 0.69565217 0.68181818 0.81395349 0.59183673 0.65454545 0.72727273
 0.68888889]","[0.44444444 0.40909091 0.33333333 0.61111111 0.5        0.26315789
 0.43478261 0.55       0.4        0.6        0.6        0.27777778
 0.5        0.5625     0.34782609 0.45       0.33333333 0.5
 0.59090909 0.57142857 0.44444444 0.5        0.42105263 0.40909091
 0.68181818]",0.46944405315000276,0.022049631559934328,0.6920562091670035,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9745717594020675,0.006095704288796458,0.01475472863516466,0.6166666666666667
b3b604d8c36c4849aa8362678d2be12f,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,,"[0.68627451 0.73913043 0.60714286 0.78571429 0.80487805 0.82
 0.63043478 0.63829787 0.77083333 0.71111111 0.70212766 0.81818182
 0.59649123 0.58139535 0.77777778 0.73913043 0.7        0.74
 0.76086957 0.70454545 0.88372093 0.59183673 0.65454545 0.75
 0.75555556]","[0.61111111 0.5        0.52380952 0.72222222 0.55555556 0.31578947
 0.47826087 0.75       0.5        0.66666667 0.4        0.5
 0.65       0.8125     0.52173913 0.4        0.66666667 0.4375
 0.68181818 0.52380952 0.5        0.6875     0.42105263 0.54545455
 0.77272727]",0.5657673350041771,0.026003360846287,0.7179998079052831,"[0.91176471 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9719667173852607,0.006378818899194956,0.01599687366916009,0.65
7f7118c89a5e459c92015dc8af4dec56,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,,"[0.64705882 0.67391304 0.57142857 0.78571429 0.7804878  0.82
 0.60869565 0.63829787 0.72916667 0.75555556 0.65957447 0.81818182
 0.59649123 0.55813953 0.8        0.76086957 0.66       0.7
 0.73913043 0.68181818 0.81395349 0.59183673 0.63636364 0.70454545
 0.68888889]","[0.5        0.36363636 0.38095238 0.61111111 0.55555556 0.21052632
 0.43478261 0.6        0.55       0.66666667 0.55       0.33333333
 0.4        0.5625     0.39130435 0.45       0.55555556 0.4375
 0.54545455 0.47619048 0.27777778 0.4375     0.42105263 0.45454545
 0.59090909]",0.4702741686231389,0.022076066685082753,0.6968044683867237,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         0.96551724 1.         0.96296296 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.976102501967293,0.005770689698599141,0.016152888862684296,0.6333333333333333
e80a1366447d42d884794844c523fe11,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,,"[0.64705882 0.67391304 0.57142857 0.78571429 0.7804878  0.82
 0.60869565 0.61702128 0.72916667 0.75555556 0.65957447 0.81818182
 0.57894737 0.58139535 0.8        0.76086957 0.66       0.68
 0.73913043 0.68181818 0.86046512 0.59183673 0.63636364 0.70454545
 0.73333333]","[0.61111111 0.36363636 0.38095238 0.61111111 0.55555556 0.21052632
 0.43478261 0.65       0.5        0.6        0.4        0.33333333
 0.45       0.5625     0.39130435 0.45       0.61111111 0.4375
 0.54545455 0.47619048 0.27777778 0.5        0.36842105 0.45454545
 0.63636364]",0.4724870872834259,0.023342024716132434,0.699020125623168,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         0.96551724 1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9746210204858116,0.00609243894402458,0.016925953674270418,0.65
237b9d19df094f34ba72224a17ccb160,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,,"[0.64705882 0.69565217 0.55357143 0.78571429 0.7804878  0.82
 0.63043478 0.63829787 0.75       0.75555556 0.68085106 0.81818182
 0.57894737 0.62790698 0.8        0.7826087  0.68       0.68
 0.7826087  0.72727273 0.86046512 0.59183673 0.63636364 0.70454545
 0.8       ]","[0.61111111 0.5        0.42857143 0.66666667 0.61111111 0.26315789
 0.34782609 0.75       0.55       0.6        0.45       0.5
 0.55       0.75       0.47826087 0.5        0.61111111 0.4375
 0.54545455 0.42857143 0.38888889 0.625      0.47368421 0.5
 0.63636364]",0.528131159585393,0.023476552919820107,0.7123344405898742,"[0.94117647 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9731431879734962,0.00601425436801839,0.01702024337703207,0.6333333333333333
ee3a51f40bc44648be535fe6dc82f801,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,,"[0.64705882 0.67391304 0.58928571 0.76190476 0.7804878  0.76
 0.58695652 0.65957447 0.72916667 0.71111111 0.65957447 0.79545455
 0.61403509 0.55813953 0.77777778 0.69565217 0.66       0.68
 0.7173913  0.68181818 0.81395349 0.59183673 0.65454545 0.72727273
 0.66666667]","[0.5        0.40909091 0.33333333 0.61111111 0.5        0.26315789
 0.43478261 0.55       0.4        0.53333333 0.6        0.27777778
 0.5        0.5625     0.34782609 0.45       0.33333333 0.5
 0.59090909 0.57142857 0.44444444 0.4375     0.42105263 0.40909091
 0.72727273]",0.4683177905237402,0.02237875931557668,0.6877430824491414,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.96774194 1.         0.95833333 1.
 0.96       1.         1.         1.         1.         0.92857143
 1.        ]",0.9814847785709268,0.0056386257007100295,0.013955287574194411,0.6166666666666667
a36386a768954cea9318655806408745,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,,"[0.62745098 0.7173913  0.57142857 0.76190476 0.7804878  0.8
 0.60869565 0.68085106 0.70833333 0.71111111 0.70212766 0.81818182
 0.59649123 0.62790698 0.8        0.76086957 0.66       0.68
 0.7826087  0.72727273 0.86046512 0.59183673 0.6        0.72727273
 0.75555556]","[0.61111111 0.54545455 0.52380952 0.66666667 0.55555556 0.31578947
 0.47826087 0.75       0.55       0.73333333 0.4        0.61111111
 0.7        0.875      0.56521739 0.35       0.72222222 0.375
 0.72727273 0.61904762 0.5        0.625      0.57894737 0.54545455
 0.68181818]",0.5842428898332789,0.027074293188716337,0.7063297355165473,"[0.97058824 1.         0.96428571 1.         1.         0.9
 1.         1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9775863252283981,0.005950402637354154,0.016059055205262657,0.6333333333333333
9429950485c3450cbe2980b745afee79,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,,"[0.64705882 0.69565217 0.55357143 0.78571429 0.7804878  0.82
 0.60869565 0.61702128 0.75       0.75555556 0.70212766 0.81818182
 0.57894737 0.62790698 0.8        0.7826087  0.66       0.68
 0.7826087  0.70454545 0.86046512 0.59183673 0.6        0.70454545
 0.75555556]","[0.55555556 0.36363636 0.38095238 0.55555556 0.5        0.31578947
 0.39130435 0.7        0.55       0.6        0.45       0.44444444
 0.5        0.75       0.39130435 0.45       0.61111111 0.5
 0.54545455 0.52380952 0.44444444 0.5625     0.47368421 0.45454545
 0.59090909]",0.5042000340112469,0.020499719259403776,0.7065234612310688,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.90322581 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9792374667429696,0.006399138954994478,0.017429849914459082,0.65
3c090242797043d4aef3c5808b0cc7a8,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,,"[0.64705882 0.69565217 0.53571429 0.78571429 0.7804878  0.82
 0.60869565 0.61702128 0.75       0.71111111 0.70212766 0.79545455
 0.57894737 0.62790698 0.8        0.76086957 0.64       0.7
 0.76086957 0.72727273 0.86046512 0.59183673 0.58181818 0.70454545
 0.8       ]","[0.55555556 0.45454545 0.42857143 0.55555556 0.5        0.31578947
 0.34782609 0.75       0.55       0.66666667 0.45       0.33333333
 0.55       0.8125     0.39130435 0.45       0.61111111 0.5
 0.54545455 0.47619048 0.44444444 0.5625     0.47368421 0.5
 0.59090909]",0.5126376712532319,0.023625323183271662,0.7033427723547276,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.90322581 1.         0.95833333 1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9775708000763029,0.006390858468822326,0.01768991937376075,0.6333333333333333
fa1e90cb33944334a514c808ce86d56a,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,,"[0.62745098 0.76086957 0.55357143 0.78571429 0.7804878  0.8
 0.58695652 0.61702128 0.75       0.75555556 0.70212766 0.77272727
 0.57894737 0.62790698 0.8        0.76086957 0.64       0.7
 0.7826087  0.77272727 0.8372093  0.59183673 0.6        0.70454545
 0.77777778]","[0.55555556 0.5        0.42857143 0.55555556 0.55555556 0.36842105
 0.39130435 0.75       0.5        0.66666667 0.4        0.44444444
 0.55       0.6875     0.56521739 0.45       0.66666667 0.4375
 0.68181818 0.47619048 0.44444444 0.6875     0.47368421 0.5
 0.68181818]",0.5367365663830195,0.022166989398525346,0.7066764599628101,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.90322581 1.         0.95833333 1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9775708000763029,0.006390858468822326,0.01729790770470029,0.6
034888742fec4bb9a316e130efb3a180,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,,"[0.68627451 0.67391304 0.58928571 0.76190476 0.82926829 0.78
 0.56521739 0.63829787 0.70833333 0.71111111 0.65957447 0.81818182
 0.59649123 0.58139535 0.8        0.69565217 0.64       0.72
 0.67391304 0.68181818 0.81395349 0.6122449  0.65454545 0.72727273
 0.66666667]","[0.38888889 0.45454545 0.28571429 0.72222222 0.5        0.31578947
 0.39130435 0.65       0.5        0.6        0.65       0.33333333
 0.45       0.5        0.34782609 0.45       0.33333333 0.5
 0.54545455 0.57142857 0.22222222 0.4375     0.47368421 0.40909091
 0.72727273]",0.47038442449998513,0.02649186400177993,0.6914126210977891,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.96774194 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9758620819827126,0.005883837555727997,0.015297689434035384,0.6
58342e6d45f5486cad39c5b4963d9c29,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,,"[0.66666667 0.69565217 0.58928571 0.76190476 0.80487805 0.82
 0.63043478 0.63829787 0.75       0.68888889 0.70212766 0.79545455
 0.57894737 0.60465116 0.77777778 0.7173913  0.66       0.74
 0.7826087  0.72727273 0.86046512 0.6122449  0.63636364 0.72727273
 0.75555556]","[0.55555556 0.5        0.47619048 0.61111111 0.55555556 0.26315789
 0.47826087 0.75       0.55       0.73333333 0.4        0.5
 0.65       0.75       0.52173913 0.35       0.61111111 0.375
 0.77272727 0.57142857 0.44444444 0.5625     0.52631579 0.54545455
 0.72727273]",0.5512463355358093,0.026339818718102048,0.7089656833644049,"[0.94117647 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9731431879734962,0.00601425436801839,0.015448328385056906,0.6333333333333333
341b998054694cc7a5778381ab65340a,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,,"[0.64705882 0.67391304 0.58928571 0.78571429 0.7804878  0.84
 0.56521739 0.63829787 0.77083333 0.77777778 0.63829787 0.81818182
 0.59649123 0.60465116 0.8        0.76086957 0.62       0.72
 0.80434783 0.68181818 0.81395349 0.6122449  0.65454545 0.70454545
 0.71111111]","[0.55555556 0.45454545 0.33333333 0.55555556 0.5        0.26315789
 0.34782609 0.65       0.5        0.6        0.45       0.38888889
 0.45       0.625      0.39130435 0.4        0.5        0.4375
 0.54545455 0.47619048 0.33333333 0.375      0.47368421 0.45454545
 0.59090909]",0.4660713691342982,0.019779601269090497,0.7043857643072219,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9774818123121206,0.0058298078875343995,0.017025757571616826,0.6
3abec74ea6064d61a062cd2933ac8516,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis1,,"[0.62745098 0.67391304 0.57142857 0.78571429 0.7804878  0.84
 0.56521739 0.63829787 0.79166667 0.77777778 0.63829787 0.81818182
 0.57894737 0.62790698 0.8        0.73913043 0.62       0.72
 0.80434783 0.72727273 0.8372093  0.6122449  0.63636364 0.68181818
 0.75555556]","[0.55555556 0.45454545 0.33333333 0.61111111 0.5        0.26315789
 0.34782609 0.7        0.55       0.66666667 0.45       0.38888889
 0.45       0.6875     0.39130435 0.4        0.5        0.5
 0.54545455 0.42857143 0.38888889 0.375      0.47368421 0.45454545
 0.59090909]",0.4802777183406474,0.022566909825622795,0.7059692396732983,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9760003308306391,0.006162296481220609,0.017935868705512174,0.6
a59d6b25df874db1b82b9ca4f65928bb,,LOCAL,full_dataset.py,localadmin,FINISHED,median,std,,"[0.64705882 0.76086957 0.55357143 0.78571429 0.7804878  0.84
 0.58695652 0.63829787 0.75       0.77777778 0.68085106 0.81818182
 0.56140351 0.62790698 0.8        0.76086957 0.64       0.72
 0.82608696 0.72727273 0.8372093  0.6122449  0.61818182 0.68181818
 0.8       ]","[0.55555556 0.45454545 0.42857143 0.55555556 0.55555556 0.31578947
 0.34782609 0.75       0.55       0.6        0.4        0.44444444
 0.7        0.75       0.47826087 0.45       0.61111111 0.4375
 0.68181818 0.47619048 0.44444444 0.625      0.47368421 0.5
 0.63636364]",0.5288886593955244,0.023596914792158242,0.7133104358636898,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9745717594020675,0.006095704288796458,0.01819888184926332,0.5833333333333334
28a24df8ddef421789bf486465f43ae6,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,,"[0.66666667 0.67391304 0.58928571 0.76190476 0.80487805 0.78
 0.56521739 0.65957447 0.72916667 0.71111111 0.65957447 0.79545455
 0.61403509 0.55813953 0.77777778 0.69565217 0.66       0.7
 0.67391304 0.68181818 0.81395349 0.59183673 0.65454545 0.72727273
 0.66666667]","[0.44444444 0.45454545 0.38095238 0.72222222 0.55555556 0.26315789
 0.39130435 0.65       0.4        0.6        0.65       0.27777778
 0.45       0.5        0.30434783 0.5        0.33333333 0.4375
 0.59090909 0.57142857 0.33333333 0.5        0.47368421 0.40909091
 0.72727273]",0.47683440320168,0.02629599104889016,0.6884943102785551,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9745717594020675,0.006095704288796458,0.014622549131063142,0.6166666666666667
077ebc5cd677445892c2607b0245d0ec,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,range,,"[0.68627451 0.7173913  0.58928571 0.76190476 0.7804878  0.82
 0.63043478 0.63829787 0.75       0.71111111 0.70212766 0.81818182
 0.59649123 0.60465116 0.77777778 0.73913043 0.68       0.74
 0.7826087  0.72727273 0.88372093 0.59183673 0.65454545 0.75
 0.75555556]","[0.55555556 0.5        0.47619048 0.61111111 0.55555556 0.31578947
 0.47826087 0.75       0.55       0.73333333 0.4        0.55555556
 0.65       0.8125     0.52173913 0.35       0.66666667 0.375
 0.72727273 0.57142857 0.5        0.625      0.52631579 0.54545455
 0.72727273]",0.5632000835421888,0.025803397706905113,0.715563521616416,"[0.97058824 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9743196585617315,0.005866970832354224,0.015636711600360603,0.6333333333333333
eb09c0e1f0404984b536f0cef75ef096,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis2,,"[0.64705882 0.67391304 0.57142857 0.78571429 0.7804878  0.82
 0.60869565 0.63829787 0.72916667 0.75555556 0.65957447 0.81818182
 0.57894737 0.58139535 0.8        0.76086957 0.64       0.7
 0.7826087  0.68181818 0.86046512 0.59183673 0.63636364 0.70454545
 0.71111111]","[0.55555556 0.36363636 0.38095238 0.55555556 0.55555556 0.26315789
 0.34782609 0.6        0.5        0.66666667 0.45       0.38888889
 0.45       0.625      0.39130435 0.45       0.55555556 0.4375
 0.54545455 0.47619048 0.22222222 0.5        0.42105263 0.45454545
 0.59090909]",0.46990117091146844,0.021872428260171817,0.700721430998849,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9774818123121206,0.0058298078875343995,0.01706510925435503,0.65
2e32df7f02ec448ba5a0d3199bc0475e,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis1,,"[0.64705882 0.67391304 0.55357143 0.78571429 0.7804878  0.82
 0.60869565 0.63829787 0.75       0.75555556 0.65957447 0.81818182
 0.57894737 0.60465116 0.8        0.76086957 0.66       0.7
 0.7826087  0.70454545 0.86046512 0.59183673 0.6        0.70454545
 0.75555556]","[0.55555556 0.45454545 0.38095238 0.61111111 0.55555556 0.26315789
 0.34782609 0.7        0.5        0.66666667 0.45       0.38888889
 0.5        0.625      0.39130435 0.45       0.61111111 0.4375
 0.54545455 0.42857143 0.38888889 0.5        0.47368421 0.45454545
 0.59090909]",0.490849146912076,0.021262904516065353,0.7038030344083593,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9774818123121206,0.0058298078875343995,0.017443720134045267,0.6333333333333333
9919f20bd1d7499fa22826cf8a769305,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,std,,"[0.62745098 0.76086957 0.53571429 0.78571429 0.7804878  0.82
 0.63043478 0.63829787 0.75       0.77777778 0.68085106 0.81818182
 0.57894737 0.62790698 0.8        0.7826087  0.66       0.68
 0.80434783 0.72727273 0.86046512 0.59183673 0.58181818 0.70454545
 0.8       ]","[0.55555556 0.5        0.42857143 0.55555556 0.5        0.31578947
 0.34782609 0.75       0.5        0.66666667 0.4        0.38888889
 0.6        0.6875     0.47826087 0.45       0.61111111 0.4375
 0.63636364 0.42857143 0.44444444 0.625      0.47368421 0.5
 0.59090909]",0.5148879378948029,0.02203004546227013,0.7122211727267342,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9745717594020675,0.006095704288796458,0.018426547750760504,0.6
dc59f138963849f7b2be074d145b2e27,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,q3q1_ran,,"[0.66666667 0.67391304 0.58928571 0.76190476 0.80487805 0.78
 0.56521739 0.65957447 0.72916667 0.71111111 0.65957447 0.79545455
 0.61403509 0.55813953 0.77777778 0.69565217 0.66       0.7
 0.67391304 0.68181818 0.81395349 0.59183673 0.65454545 0.72727273
 0.66666667]","[0.44444444 0.45454545 0.38095238 0.72222222 0.55555556 0.31578947
 0.39130435 0.6        0.4        0.6        0.6        0.27777778
 0.5        0.5        0.30434783 0.5        0.38888889 0.4375
 0.59090909 0.61904762 0.38888889 0.5        0.47368421 0.40909091
 0.72727273]",0.4832888727087811,0.024147722358838657,0.6884943102785551,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.96774194 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9772906534112842,0.005939883980110924,0.014622549131063142,0.6166666666666667
3e417677736a453da45e1616036206f8,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,range,,"[0.68627451 0.7173913  0.57142857 0.76190476 0.7804878  0.82
 0.63043478 0.63829787 0.75       0.71111111 0.70212766 0.81818182
 0.59649123 0.58139535 0.77777778 0.76086957 0.68       0.74
 0.7826087  0.72727273 0.88372093 0.59183673 0.61818182 0.75
 0.75555556]","[0.55555556 0.5        0.47619048 0.61111111 0.55555556 0.31578947
 0.47826087 0.75       0.55       0.73333333 0.4        0.55555556
 0.65       0.8125     0.52173913 0.35       0.66666667 0.375
 0.72727273 0.57142857 0.5        0.6875     0.52631579 0.54545455
 0.72727273]",0.5657000835421888,0.02617136442404357,0.7133340231068367,"[0.97058824 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9743196585617315,0.005866970832354224,0.016551201343456043,0.6333333333333333
ada3b7290380471d986dd119503dff64,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,dis2,,"[0.64705882 0.67391304 0.57142857 0.78571429 0.7804878  0.82
 0.60869565 0.63829787 0.72916667 0.77777778 0.65957447 0.81818182
 0.57894737 0.58139535 0.8        0.76086957 0.64       0.7
 0.76086957 0.68181818 0.8372093  0.59183673 0.63636364 0.70454545
 0.71111111]","[0.55555556 0.36363636 0.38095238 0.55555556 0.55555556 0.26315789
 0.39130435 0.6        0.5        0.66666667 0.45       0.38888889
 0.45       0.625      0.39130435 0.45       0.55555556 0.4375
 0.54545455 0.42857143 0.22222222 0.5        0.42105263 0.45454545
 0.54545455]",0.4679173576233072,0.021250592357977736,0.699810522112207,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9774818123121206,0.0058298078875343995,0.016716463729700173,0.6333333333333333
333517a7d3d044b5ba90d326aad61467,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,dis1,,"[0.64705882 0.67391304 0.55357143 0.78571429 0.7804878  0.8
 0.60869565 0.63829787 0.75       0.75555556 0.65957447 0.81818182
 0.57894737 0.60465116 0.8        0.76086957 0.64       0.7
 0.76086957 0.68181818 0.86046512 0.59183673 0.6        0.70454545
 0.73333333]","[0.55555556 0.36363636 0.38095238 0.61111111 0.55555556 0.26315789
 0.34782609 0.65       0.5        0.66666667 0.45       0.38888889
 0.45       0.625      0.39130435 0.45       0.55555556 0.4375
 0.54545455 0.42857143 0.38888889 0.5        0.42105263 0.45454545
 0.54545455]",0.47706711607741353,0.02048673042949426,0.6995354893929883,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9774818123121206,0.0058298078875343995,0.017114405329522533,0.6333333333333333
f1d4af433212403f92762999a0b75cba,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,std,,"[0.62745098 0.76086957 0.53571429 0.78571429 0.7804878  0.82
 0.63043478 0.63829787 0.75       0.75555556 0.68085106 0.81818182
 0.57894737 0.62790698 0.8        0.7826087  0.66       0.68
 0.7826087  0.72727273 0.86046512 0.59183673 0.58181818 0.70454545
 0.8       ]","[0.55555556 0.54545455 0.42857143 0.55555556 0.5        0.31578947
 0.30434783 0.75       0.5        0.66666667 0.35       0.5
 0.55       0.6875     0.47826087 0.4        0.61111111 0.4375
 0.59090909 0.42857143 0.33333333 0.5        0.47368421 0.5
 0.63636364]",0.5039669892782022,0.02319307555332077,0.710462718620454,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9760003308306391,0.006162296481220609,0.018151794060969013,0.6166666666666667
34973aead0354383b5f167266225457a,,LOCAL,full_dataset.py,localadmin,FINISHED,min,,,"[0.62745098 0.73913043 0.58928571 0.76190476 0.7804878  0.78
 0.60869565 0.61702128 0.72916667 0.71111111 0.65957447 0.79545455
 0.59649123 0.58139535 0.8        0.7173913  0.68       0.7
 0.7173913  0.68181818 0.8372093  0.57142857 0.65454545 0.72727273
 0.75555556]","[0.5        0.5        0.42857143 0.66666667 0.61111111 0.36842105
 0.39130435 0.75       0.5        0.66666667 0.35       0.5
 0.55       0.75       0.56521739 0.4        0.72222222 0.5
 0.72727273 0.47619048 0.5        0.5625     0.36842105 0.5
 0.77272727]",0.5450916966328866,0.026228316656789718,0.6967912957951795,"[0.94117647 1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.96774194
 1.         1.         0.90322581 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.96428571
 1.        ]",0.988123863739044,0.004886476385340988,0.015265274215151567,0.6333333333333333
cbbb5886786445799a861fd711e14619,,LOCAL,full_dataset.py,localadmin,FINISHED,max,,,"[0.66666667 0.7173913  0.58928571 0.78571429 0.80487805 0.8
 0.60869565 0.61702128 0.77083333 0.73333333 0.68085106 0.84090909
 0.61403509 0.58139535 0.82222222 0.73913043 0.68       0.72
 0.69565217 0.72727273 0.81395349 0.6122449  0.65454545 0.75
 0.68888889]","[0.55555556 0.40909091 0.19047619 0.55555556 0.44444444 0.36842105
 0.34782609 0.55       0.4        0.6        0.55       0.27777778
 0.5        0.625      0.2173913  0.45       0.33333333 0.4375
 0.45454545 0.42857143 0.33333333 0.4375     0.42105263 0.40909091
 0.63636364]",0.4373131841461361,0.023507498873772736,0.7085968197793165,"[0.97058824 1.         1.         1.         1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         1.         0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9790815633236362,0.005979485653380307,0.01563156722030206,0.65
